Rk,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG_Perc,3P,3PA,3P_Perc,2P,2PA,2P_Perc,eFG_Perc,FT,FTA,FT_Perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PS_G
85.0,Vonteego Cummings,PG,24.0,GSW,66.0,11.0,22.7,2.7,7.8,0.344,0.7,2.2,0.336,2.0,5.7,0.348,0.391,1.2,1.8,0.6809999999999999,0.7,1.4,2.1,3.4,1.0,0.2,1.4,2.4,7.3
86.0,Bill Curley,PF,28.0,TOT,20.0,2.0,9.6,1.3,2.4,0.532,0.1,0.1,0.5,1.2,2.3,0.5329999999999999,0.5429999999999999,0.6,1.0,0.632,1.1,0.8,1.9,0.2,0.4,0.5,0.8,2.3,3.2
86.0,Bill Curley,PF,28.0,DAL,5.0,0.0,3.0,0.2,0.8,0.25,0.0,0.2,0.0,0.2,0.6,0.33299999999999996,0.25,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.8,0.6
86.0,Bill Curley,PF,28.0,GSW,15.0,2.0,11.8,1.6,2.9,0.5579999999999999,0.1,0.1,1.0,1.5,2.8,0.5479999999999999,0.57,0.7,1.0,0.733,1.4,1.1,2.5,0.2,0.4,0.5,0.9,2.7,4.0
87.0,Dell Curry,SG,36.0,TOR,71.0,1.0,13.5,2.3,5.4,0.424,0.9,2.0,0.428,1.4,3.3,0.42200000000000004,0.505,0.6,0.7,0.843,0.2,1.0,1.2,1.1,0.4,0.1,0.5,0.9,6.0
88.0,Michael Curry,SG,32.0,DET,68.0,58.0,21.8,2.1,4.7,0.455,0.1,0.1,0.444,2.1,4.6,0.455,0.461,0.9,1.1,0.8490000000000001,0.3,1.5,1.8,1.9,0.4,0.0,0.9,2.5,5.2
89.0,Erick Dampier,C,25.0,GSW,43.0,26.0,24.1,2.9,7.3,0.401,0.0,0.0,0.0,2.9,7.3,0.40399999999999997,0.401,1.6,2.9,0.532,2.3,3.6,5.8,1.4,0.4,1.3,1.9,2.9,7.4
90.0,Antonio Daniels,PG,25.0,SAS,79.0,23.0,26.1,3.5,7.4,0.46799999999999997,0.9,2.3,0.40399999999999997,2.5,5.1,0.496,0.531,1.5,2.0,0.7759999999999999,0.3,1.7,2.1,3.8,0.8,0.2,1.4,1.5,9.4
91.0,Kornel David,SF,29.0,TOT,27.0,0.0,7.7,0.9,1.9,0.49,0.0,0.0,0.0,0.9,1.9,0.49,0.49,0.4,0.5,0.9229999999999999,0.6,1.4,1.9,0.3,0.2,0.1,0.4,1.0,2.3
91.0,Kornel David,SF,29.0,TOR,17.0,0.0,8.2,0.9,1.7,0.517,0.0,0.0,0.0,0.9,1.7,0.517,0.517,0.7,0.8,0.9229999999999999,0.5,1.4,1.9,0.2,0.1,0.2,0.4,1.2,2.5
91.0,Kornel David,SF,29.0,DET,10.0,0.0,6.9,1.0,2.2,0.455,0.0,0.0,0.0,1.0,2.2,0.455,0.455,0.0,0.0,0.0,0.6,1.3,1.9,0.3,0.4,0.1,0.4,0.8,2.0
92.0,Antonio Davis,C,32.0,TOR,78.0,77.0,35.0,4.8,11.1,0.433,0.0,0.0,0.0,4.8,11.1,0.434,0.433,4.1,5.4,0.754,3.5,6.6,10.1,1.4,0.3,1.9,1.7,2.9,13.7
93.0,Baron Davis,PG,21.0,CHH,82.0,82.0,38.9,5.0,11.7,0.42700000000000005,1.0,3.3,0.31,4.0,8.3,0.474,0.47200000000000003,2.8,4.1,0.677,1.6,3.4,5.0,7.3,2.1,0.4,2.8,3.3,13.8
94.0,Dale Davis,C,31.0,POR,81.0,43.0,26.7,3.0,6.0,0.49700000000000005,0.0,0.0,0.0,3.0,6.0,0.501,0.49700000000000005,1.2,1.9,0.632,2.9,4.6,7.5,1.3,0.5,0.9,0.8,2.5,7.2
95.0,Emanual Davis,SG,32.0,SEA,62.0,39.0,20.8,2.1,5.1,0.418,0.8,2.0,0.39399999999999996,1.3,3.1,0.435,0.49700000000000005,0.7,0.9,0.818,0.5,2.0,2.5,2.2,1.0,0.2,1.2,1.6,5.8
96.0,Hubert Davis,PG,30.0,TOT,66.0,18.0,25.6,3.0,6.6,0.45299999999999996,1.2,2.6,0.456,1.8,4.0,0.45,0.5429999999999999,0.8,0.9,0.871,0.4,1.7,2.1,1.7,0.5,0.0,1.2,1.8,7.9
96.0,Hubert Davis,PG,30.0,DAL,51.0,7.0,24.7,2.7,6.2,0.44299999999999995,1.1,2.6,0.436,1.6,3.5,0.44799999999999995,0.535,0.7,0.8,0.8540000000000001,0.4,1.8,2.1,1.2,0.6,0.0,1.1,1.8,7.3
96.0,Hubert Davis,PG,30.0,WAS,15.0,11.0,28.7,3.8,7.9,0.479,1.3,2.5,0.526,2.5,5.4,0.457,0.563,1.3,1.4,0.905,0.7,1.3,2.0,3.3,0.4,0.0,1.7,1.9,10.2
97.0,Ricky Davis,SG,21.0,MIA,7.0,0.0,10.0,1.7,4.1,0.414,0.1,0.1,1.0,1.6,4.0,0.39299999999999996,0.431,1.0,1.1,0.875,0.1,0.9,1.0,1.6,0.7,0.3,0.7,1.0,4.6
98.0,Terry Davis,PF,33.0,DEN,19.0,1.0,12.0,0.6,1.3,0.48,0.0,0.0,0.0,0.6,1.3,0.48,0.48,0.5,1.2,0.409,1.3,1.5,2.8,0.4,0.1,0.1,0.3,1.8,1.7
99.0,Todd Day,SG,31.0,MIN,31.0,0.0,11.1,1.4,3.8,0.373,0.8,2.2,0.377,0.6,1.6,0.36700000000000005,0.483,0.6,0.7,0.7829999999999999,0.3,0.9,1.2,0.9,0.3,0.2,0.8,1.7,4.3
100.0,Andrew DeClercq,C,27.0,ORL,67.0,51.0,13.5,1.6,2.9,0.5539999999999999,0.0,0.0,0.0,1.6,2.9,0.5539999999999999,0.5539999999999999,0.7,1.2,0.573,1.4,2.2,3.5,0.5,0.6,0.5,0.8,3.0,3.9
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,Vinny Del Negro,PG,34.0,TOT,65.0,1.0,14.2,1.6,3.6,0.45299999999999996,0.0,0.2,0.077,1.6,3.4,0.475,0.455,0.6,0.7,0.932,0.2,1.1,1.3,1.9,0.4,0.0,0.5,1.2,3.9
101.0,Vinny Del Negro,PG,34.0,GSW,29.0,1.0,13.7,1.0,3.1,0.33299999999999996,0.0,0.3,0.111,1.0,2.8,0.358,0.33899999999999997,0.6,0.6,1.0,0.1,0.9,1.1,2.1,0.2,0.0,0.5,1.2,2.7
101.0,Vinny Del Negro,PG,34.0,PHO,36.0,0.0,14.6,2.1,4.0,0.528,0.0,0.1,0.0,2.1,3.9,0.5429999999999999,0.528,0.7,0.8,0.893,0.2,1.2,1.4,1.8,0.6,0.1,0.5,1.2,4.9
102.0,Tony Delk,SG,27.0,PHO,82.0,11.0,27.9,4.7,11.3,0.415,0.7,2.0,0.321,4.0,9.2,0.436,0.444,2.3,2.9,0.787,0.9,2.3,3.2,2.0,0.9,0.2,1.2,2.1,12.3
103.0,Derrick Dial,SG,25.0,SAS,33.0,0.0,6.3,1.1,2.5,0.434,0.1,0.3,0.2,1.0,2.2,0.466,0.446,0.4,0.6,0.5710000000000001,0.4,0.8,1.2,0.6,0.1,0.2,0.4,0.7,2.6
104.0,Michael Dickerson,SG,25.0,VAN,70.0,69.0,37.4,6.1,14.6,0.41700000000000004,1.2,3.3,0.374,4.8,11.3,0.429,0.45899999999999996,2.9,3.9,0.763,1.0,2.3,3.3,3.3,0.9,0.4,2.3,3.0,16.3
105.0,Vlade Divac,C,32.0,SAC,81.0,81.0,29.9,4.5,9.3,0.48200000000000004,0.0,0.2,0.28600000000000003,4.4,9.1,0.486,0.485,3.0,4.3,0.691,2.6,5.8,8.3,2.9,1.1,1.1,2.4,3.0,12.0
106.0,Michael Doleac,C,23.0,ORL,77.0,21.0,18.2,2.9,6.8,0.41700000000000004,0.0,0.0,0.0,2.9,6.8,0.42,0.41700000000000004,0.6,0.8,0.847,0.9,2.6,3.5,0.8,0.5,0.5,0.8,3.1,6.4
107.0,Keyon Dooling,PG,20.0,LAC,76.0,1.0,16.3,1.9,4.8,0.409,0.4,1.1,0.35,1.6,3.7,0.426,0.44799999999999995,1.6,2.4,0.698,0.1,1.1,1.2,2.3,0.5,0.1,1.2,1.4,5.9
108.0,Sherman Douglas,PG,34.0,NJN,59.0,7.0,18.5,2.1,5.1,0.40299999999999997,0.1,0.7,0.2,1.9,4.5,0.433,0.41600000000000004,1.5,1.9,0.748,0.4,0.9,1.3,2.4,0.6,0.1,1.3,1.6,5.7
109.0,Bryce Drew,PG,26.0,CHI,48.0,41.0,27.2,2.6,6.8,0.379,0.8,2.2,0.381,1.8,4.6,0.37799999999999995,0.44,0.3,0.4,0.737,0.3,1.2,1.4,3.9,0.7,0.1,1.4,2.1,6.3
110.0,Chris Dudley,C,35.0,PHO,53.0,33.0,11.6,0.5,1.4,0.397,0.0,0.0,0.0,0.5,1.4,0.397,0.397,0.3,0.7,0.389,1.2,2.2,3.5,0.3,0.3,0.5,0.5,2.1,1.4
111.0,Tim Duncan,PF,24.0,SAS,82.0,82.0,38.7,8.6,17.1,0.499,0.1,0.3,0.259,8.5,16.8,0.504,0.502,5.0,8.1,0.618,3.2,9.0,12.2,3.0,0.9,2.3,3.0,3.0,22.2
112.0,Tyus Edney,PG,27.0,IND,24.0,0.0,11.0,1.5,3.8,0.385,0.0,0.3,0.16699999999999998,1.4,3.5,0.4,0.39,1.5,1.6,0.897,0.2,0.8,1.0,2.3,0.7,0.0,1.0,0.7,4.4
113.0,Kevin Edwards,SG,35.0,VAN,46.0,5.0,13.8,1.2,3.7,0.32899999999999996,0.1,0.4,0.263,1.1,3.3,0.33799999999999997,0.344,0.9,1.2,0.8109999999999999,0.5,1.3,1.8,1.1,0.6,0.2,0.8,1.0,3.5
114.0,Howard Eisley,SG,28.0,DAL,82.0,40.0,29.6,3.2,8.2,0.39299999999999996,1.3,3.3,0.39799999999999996,1.9,5.0,0.389,0.47200000000000003,1.3,1.5,0.825,0.3,2.1,2.4,3.6,1.2,0.1,1.2,2.7,9.0
115.0,Obinna Ekezie,PF,25.0,TOT,33.0,0.0,8.5,1.0,2.5,0.395,0.0,0.0,0.0,1.0,2.5,0.395,0.395,1.1,1.6,0.698,0.9,1.4,2.4,0.3,0.2,0.2,0.4,1.5,3.1
115.0,Obinna Ekezie,PF,25.0,WAS,29.0,0.0,9.4,1.1,2.7,0.41600000000000004,0.0,0.0,0.0,1.1,2.7,0.41600000000000004,0.41600000000000004,1.3,1.8,0.698,1.1,1.6,2.6,0.3,0.2,0.2,0.5,1.6,3.5
115.0,Obinna Ekezie,PF,25.0,DAL,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0
116.0,Khalid El-Amin,PG,21.0,CHI,50.0,14.0,18.7,2.3,6.2,0.37,0.6,1.7,0.33299999999999996,1.7,4.5,0.38299999999999995,0.415,1.1,1.4,0.778,0.4,1.2,1.6,2.9,1.0,0.0,1.1,2.0,6.3
117.0,Mario Elie,SG,37.0,PHO,68.0,67.0,22.1,1.5,3.6,0.423,0.5,1.5,0.36,1.0,2.1,0.466,0.496,0.8,1.0,0.797,0.6,1.7,2.3,1.9,0.9,0.2,0.9,1.6,4.4
118.0,Sean Elliott,SF,32.0,SAS,52.0,34.0,23.6,2.8,6.5,0.434,1.1,2.5,0.426,1.8,4.0,0.43799999999999994,0.515,1.2,1.6,0.7140000000000001,0.3,2.9,3.3,1.6,0.4,0.5,1.0,1.5,7.9
119.0,LaPhonso Ellis,PF,30.0,MIN,82.0,5.0,23.8,3.6,7.8,0.46399999999999997,0.1,0.3,0.318,3.5,7.6,0.469,0.47,2.1,2.6,0.79,2.4,3.6,6.0,1.1,0.8,0.9,1.3,3.5,9.4
120.0,Pervis Ellison,C,33.0,SEA,9.0,0.0,4.4,0.2,0.8,0.28600000000000003,0.0,0.0,0.0,0.2,0.8,0.28600000000000003,0.28600000000000003,0.2,0.2,1.0,0.2,1.1,1.3,0.3,0.0,0.2,0.3,1.4,0.7
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,Evan Eschmeyer,C,25.0,NJN,74.0,51.0,18.0,1.2,2.7,0.46,0.0,0.0,0.0,1.2,2.7,0.46,0.46,0.9,1.4,0.657,1.8,3.1,4.9,0.5,0.6,0.8,0.7,3.0,3.4
122.0,Patrick Ewing*,C,38.0,SEA,79.0,79.0,26.7,3.7,8.7,0.43,0.0,0.0,0.0,3.7,8.6,0.431,0.43,2.2,3.2,0.685,1.6,5.8,7.4,1.2,0.7,1.2,1.9,2.9,9.6
123.0,Jamie Feick,C,26.0,NJN,6.0,0.0,24.8,1.3,3.8,0.348,0.0,0.0,0.0,1.3,3.8,0.348,0.348,1.0,2.0,0.5,2.0,7.3,9.3,0.8,1.3,0.5,1.2,2.5,3.7
124.0,Danny Ferry,SF,34.0,SAS,80.0,29.0,21.1,2.2,4.7,0.475,0.9,2.0,0.449,1.4,2.7,0.493,0.568,0.3,0.4,0.733,0.7,2.1,2.8,0.9,0.4,0.3,0.6,2.1,5.6
125.0,Michael Finley,SF,27.0,DAL,82.0,82.0,42.0,8.7,18.9,0.45799999999999996,1.1,3.2,0.34600000000000003,7.6,15.7,0.48100000000000004,0.48700000000000004,3.1,4.0,0.775,1.3,3.9,5.2,4.4,1.4,0.4,2.3,2.1,21.5
126.0,Derek Fisher,PG,26.0,LAL,20.0,20.0,35.5,3.9,9.4,0.41200000000000003,1.3,3.2,0.397,2.6,6.2,0.419,0.479,2.5,3.1,0.8059999999999999,0.3,2.7,3.0,4.4,2.0,0.1,1.5,2.5,11.5
127.0,Marcus Fizer,PF,22.0,CHI,72.0,13.0,21.9,3.9,9.0,0.43,0.1,0.5,0.256,3.7,8.4,0.442,0.43799999999999994,1.6,2.2,0.727,1.1,3.3,4.3,1.1,0.4,0.3,1.7,2.4,9.5
128.0,Danny Fortson,PF,24.0,GSW,6.0,6.0,33.8,4.8,8.3,0.58,0.0,0.0,0.0,4.8,8.3,0.58,0.58,7.0,9.0,0.778,4.8,11.5,16.3,0.8,0.3,0.0,1.7,3.7,16.7
129.0,Greg Foster,C,32.0,LAL,62.0,8.0,7.3,0.9,2.1,0.42100000000000004,0.0,0.1,0.33299999999999996,0.9,2.0,0.42700000000000005,0.43200000000000005,0.2,0.2,0.7140000000000001,0.5,1.3,1.8,0.5,0.1,0.2,0.4,1.2,2.0
130.0,Jeff Foster,C,24.0,IND,71.0,9.0,16.2,1.4,3.0,0.469,0.0,0.1,0.28600000000000003,1.4,2.9,0.47600000000000003,0.474,0.7,1.3,0.516,2.0,3.5,5.5,0.5,0.5,0.4,0.7,2.1,3.5
131.0,Rick Fox,SF,31.0,LAL,82.0,77.0,27.9,3.5,7.9,0.444,1.4,3.7,0.39299999999999996,2.1,4.2,0.488,0.536,1.2,1.5,0.779,1.0,3.0,4.0,3.2,0.9,0.4,1.7,2.7,9.6
132.0,Adonal Foyle,C,25.0,GSW,58.0,37.0,25.1,2.7,6.5,0.41600000000000004,0.0,0.0,0.0,2.7,6.5,0.41600000000000004,0.41600000000000004,0.5,1.2,0.441,2.7,4.3,7.0,0.8,0.5,2.7,1.4,2.3,5.9
133.0,Steve Francis,PG,23.0,HOU,80.0,79.0,39.9,6.9,15.2,0.451,1.7,4.2,0.396,5.2,11.0,0.47200000000000003,0.506,4.5,5.5,0.8170000000000001,2.4,4.5,6.9,6.5,1.8,0.4,3.3,3.4,19.9
134.0,Todd Fuller,C,26.0,MIA,10.0,0.0,7.7,1.0,3.5,0.28600000000000003,0.0,0.0,0.0,1.0,3.5,0.28600000000000003,0.28600000000000003,0.8,0.8,1.0,0.7,1.1,1.8,0.1,0.3,0.2,0.3,1.0,2.8
135.0,Lawrence Funderburke,PF,30.0,SAC,59.0,2.0,11.8,2.0,4.1,0.496,0.0,0.0,0.0,2.0,4.1,0.496,0.496,0.8,1.3,0.623,1.3,2.1,3.3,0.3,0.2,0.2,0.5,0.7,4.9
136.0,Ruben Garces,PF,27.0,TOT,13.0,0.0,5.6,0.5,1.7,0.318,0.0,0.0,0.0,0.5,1.7,0.318,0.318,0.2,0.6,0.25,1.2,1.0,2.2,0.4,0.2,0.2,0.4,1.1,1.2
136.0,Ruben Garces,PF,27.0,PHO,10.0,0.0,6.2,0.7,1.5,0.467,0.0,0.0,0.0,0.7,1.5,0.467,0.467,0.2,0.8,0.25,1.2,1.0,2.2,0.4,0.2,0.1,0.5,1.4,1.6
136.0,Ruben Garces,PF,27.0,GSW,3.0,0.0,3.7,0.0,2.3,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,1.3,1.0,2.3,0.3,0.3,0.3,0.0,0.0,0.0
137.0,Chris Garner,PG,25.0,GSW,8.0,0.0,18.6,0.9,4.6,0.18899999999999997,0.0,0.9,0.0,0.9,3.8,0.233,0.18899999999999997,0.6,0.8,0.833,0.3,1.3,1.5,2.3,0.9,0.1,1.1,2.3,2.4
138.0,Kevin Garnett,PF,24.0,MIN,81.0,81.0,39.5,8.7,18.2,0.47700000000000004,0.2,0.8,0.28800000000000003,8.5,17.4,0.486,0.484,4.4,5.8,0.764,2.7,8.7,11.4,5.0,1.4,1.8,2.8,2.5,22.0
139.0,Dean Garrett,C,34.0,MIN,70.0,21.0,11.9,1.1,2.2,0.48100000000000004,0.0,0.0,0.0,1.1,2.2,0.48100000000000004,0.48100000000000004,0.4,0.6,0.6920000000000001,0.9,2.2,3.1,0.3,0.4,0.7,0.4,1.3,2.5
140.0,Pat Garrity,SF,24.0,ORL,76.0,1.0,20.8,2.9,7.6,0.387,1.3,2.9,0.433,1.7,4.6,0.358,0.47100000000000003,1.1,1.3,0.867,0.7,2.1,2.8,0.7,0.5,0.2,0.9,3.2,8.3
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141.0,Chris Gatling,PF,33.0,CLE,74.0,6.0,22.6,4.4,9.9,0.449,0.4,1.2,0.304,4.1,8.7,0.47,0.46799999999999997,2.1,3.1,0.684,1.3,3.9,5.3,0.8,0.7,0.4,1.6,2.5,11.4
142.0,Matt Geiger,C,31.0,PHI,35.0,4.0,15.5,2.5,6.4,0.39299999999999996,0.0,0.1,0.0,2.5,6.3,0.396,0.39299999999999996,1.1,1.5,0.685,1.4,2.5,4.0,0.4,0.3,0.2,0.7,2.1,6.1
143.0,Devean George,SF,23.0,LAL,59.0,1.0,10.1,1.1,3.5,0.309,0.3,1.2,0.221,0.8,2.4,0.353,0.345,0.7,0.9,0.7090000000000001,0.6,1.3,1.9,0.3,0.3,0.3,0.6,1.5,3.1
144.0,Eddie Gill,PG,22.0,NJN,8.0,0.0,19.0,2.0,5.1,0.39,0.4,1.1,0.33299999999999996,1.6,4.0,0.406,0.42700000000000005,0.5,0.6,0.8,0.0,1.1,1.1,3.0,0.5,0.1,1.3,1.1,4.9
145.0,Kendall Gill,SG,32.0,NJN,31.0,26.0,28.8,3.5,10.4,0.331,0.1,0.5,0.28600000000000003,3.3,10.0,0.33299999999999996,0.337,2.1,2.9,0.722,1.0,3.2,4.2,2.8,1.5,0.2,1.5,2.1,9.1
146.0,Dion Glover,SG,22.0,ATL,57.0,7.0,16.3,2.5,5.9,0.42,0.2,0.8,0.196,2.3,5.1,0.455,0.433,0.8,1.2,0.6809999999999999,0.7,1.6,2.3,1.2,0.9,0.2,0.9,1.6,5.9
147.0,Anthony Goldwire,PG,29.0,DEN,20.0,0.0,10.1,1.5,4.0,0.375,0.5,1.7,0.265,1.1,2.3,0.457,0.431,0.7,0.9,0.765,0.1,0.6,0.6,1.7,0.5,0.0,0.8,0.7,4.1
148.0,Steve Goodrich,PF,24.0,CHI,12.0,0.0,11.1,0.6,1.5,0.389,0.1,0.3,0.33299999999999996,0.5,1.3,0.4,0.41700000000000004,0.3,0.6,0.5710000000000001,0.6,1.2,1.8,0.5,0.2,0.1,0.7,1.2,1.6
149.0,Brian Grant,C,28.0,MIA,82.0,79.0,33.8,5.9,12.3,0.479,0.0,0.0,0.0,5.9,12.3,0.48,0.479,3.4,4.3,0.797,2.6,6.1,8.8,1.2,0.7,0.9,2.1,3.6,15.2
150.0,Gary Grant,PG,35.0,POR,4.0,0.0,4.3,1.3,1.8,0.7140000000000001,0.0,0.0,0.0,1.3,1.8,0.7140000000000001,0.7140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,2.5
151.0,Horace Grant,PF,35.0,LAL,77.0,77.0,31.0,3.4,7.4,0.462,0.0,0.0,0.0,3.4,7.4,0.465,0.462,1.7,2.2,0.775,2.9,4.2,7.1,1.6,0.7,0.8,0.6,2.4,8.5
152.0,A.C. Green,PF,37.0,MIA,82.0,1.0,17.2,1.8,4.0,0.444,0.0,0.1,0.0,1.8,3.9,0.45299999999999996,0.444,1.0,1.4,0.7120000000000001,1.3,2.5,3.8,0.5,0.4,0.1,0.5,1.5,4.5
153.0,Adrian Griffin,SF,26.0,BOS,44.0,0.0,8.6,0.8,2.2,0.34,0.2,0.6,0.34600000000000003,0.5,1.6,0.33799999999999997,0.387,0.4,0.5,0.75,0.6,1.4,2.0,0.6,0.4,0.1,0.4,1.0,2.1
154.0,Tom Gugliotta,PF,31.0,PHO,57.0,2.0,20.3,2.6,6.7,0.392,0.1,0.2,0.25,2.6,6.5,0.397,0.396,1.1,1.4,0.792,1.3,3.1,4.5,1.0,0.8,0.4,0.9,1.9,6.4
155.0,A.J. Guyton,PG,22.0,CHI,33.0,8.0,19.1,2.4,5.8,0.406,0.8,2.1,0.391,1.5,3.7,0.415,0.47700000000000004,0.5,0.5,0.833,0.3,0.8,1.1,1.9,0.3,0.2,0.7,1.1,6.0
156.0,Darvin Ham,SF,27.0,MIL,29.0,13.0,18.6,1.3,2.8,0.488,0.1,0.1,0.667,1.3,2.7,0.48100000000000004,0.5,1.0,1.7,0.5920000000000001,1.9,2.2,4.2,0.9,0.6,0.7,1.1,2.9,3.8
157.0,Richard Hamilton,SF,22.0,WAS,78.0,42.0,32.3,7.0,16.0,0.43799999999999994,0.5,1.9,0.27399999999999997,6.5,14.1,0.46,0.45399999999999996,3.6,4.1,0.868,1.0,2.1,3.1,2.9,1.0,0.1,2.6,2.6,18.1
158.0,Zendon Hamilton,C,25.0,LAC,3.0,0.0,6.3,0.7,3.0,0.222,0.0,0.0,0.0,0.7,3.0,0.222,0.222,1.7,2.7,0.625,1.0,1.7,2.7,0.0,0.0,0.0,0.7,1.3,3.0
159.0,Tom Hammonds,PF,33.0,MIN,7.0,0.0,4.3,0.4,1.4,0.3,0.0,0.0,0.0,0.4,1.4,0.3,0.3,0.1,0.3,0.5,0.3,0.3,0.6,0.1,0.0,0.0,0.4,1.1,1.0
160.0,Anfernee Hardaway,SG,29.0,PHO,4.0,4.0,28.0,3.8,9.0,0.41700000000000004,0.5,2.0,0.25,3.3,7.0,0.46399999999999997,0.444,1.8,2.8,0.636,1.3,3.3,4.5,3.8,1.5,0.3,0.8,1.5,9.8
0.0,Player,Pos,0.0,Tm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,Tim Hardaway,PG,34.0,MIA,77.0,77.0,33.9,5.3,13.5,0.392,2.5,6.7,0.366,2.8,6.8,0.41700000000000004,0.48200000000000004,1.9,2.4,0.8009999999999999,0.3,2.3,2.6,6.3,1.2,0.1,2.5,2.0,14.9
162.0,Ron Harper,PG,37.0,LAL,47.0,46.0,24.2,2.7,5.8,0.469,0.4,1.5,0.264,2.3,4.2,0.5429999999999999,0.504,0.7,1.0,0.708,1.0,2.6,3.5,2.4,0.8,0.5,1.3,1.5,6.5
163.0,Matt Harpring,SG,24.0,CLE,56.0,55.0,28.8,4.3,9.4,0.45399999999999996,0.2,0.9,0.25,4.0,8.4,0.47700000000000004,0.467,2.4,2.9,0.812,1.6,2.7,4.3,1.8,0.8,0.3,1.6,2.9,11.1
164.0,Al Harrington,PF,20.0,IND,78.0,38.0,24.3,3.1,7.0,0.444,0.0,0.1,0.14300000000000002,3.1,6.9,0.44799999999999995,0.445,1.3,2.0,0.6559999999999999,1.5,3.4,4.9,1.7,0.8,0.2,1.9,2.9,7.5
165.0,Othella Harrington,C,27.0,TOT,74.0,45.0,24.5,3.3,6.9,0.48700000000000004,0.0,0.0,0.0,3.3,6.8,0.49,0.48700000000000004,2.3,3.0,0.763,1.9,3.4,5.2,0.8,0.5,0.6,2.0,3.2,9.0
165.0,Othella Harrington,C,27.0,VAN,44.0,40.0,28.8,4.1,8.8,0.466,0.0,0.1,0.0,4.1,8.7,0.47,0.466,2.7,3.5,0.779,2.3,4.3,6.6,0.8,0.4,0.6,2.4,3.1,10.9
165.0,Othella Harrington,C,27.0,NYK,30.0,5.0,18.3,2.2,4.0,0.5539999999999999,0.0,0.0,0.0,2.2,4.0,0.5539999999999999,0.5539999999999999,1.7,2.3,0.7290000000000001,1.2,2.1,3.3,0.7,0.5,0.6,1.4,3.4,6.2
166.0,Lucious Harris,SG,30.0,NJN,73.0,50.0,28.4,3.6,8.5,0.425,0.6,1.8,0.348,3.0,6.7,0.445,0.462,1.5,1.9,0.77,1.0,3.0,3.9,1.8,1.0,0.2,0.9,1.7,9.4
167.0,Jason Hart,PG,22.0,MIL,1.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
168.0,Antonio Harvey,PF,30.0,POR,12.0,0.0,6.0,1.1,2.3,0.46399999999999997,0.0,0.0,0.0,1.1,2.3,0.46399999999999997,0.46399999999999997,0.4,0.5,0.833,0.4,0.8,1.2,0.3,0.1,0.5,0.3,0.8,2.6
169.0,Donnell Harvey,PF,20.0,DAL,18.0,0.0,3.6,0.4,0.8,0.5710000000000001,0.0,0.0,0.0,0.4,0.8,0.5710000000000001,0.5710000000000001,0.3,0.9,0.375,0.3,0.8,1.1,0.1,0.2,0.1,0.4,0.8,1.2
170.0,Hersey Hawkins,SG,34.0,CHH,59.0,0.0,11.5,0.9,2.3,0.409,0.3,0.8,0.37,0.7,1.5,0.429,0.47100000000000003,0.9,1.1,0.857,0.3,1.1,1.4,1.2,0.6,0.2,0.3,0.8,3.1
171.0,Michael Hawkins,PG,28.0,CLE,10.0,0.0,7.6,0.3,0.9,0.33299999999999996,0.2,0.4,0.5,0.1,0.5,0.2,0.444,0.0,0.0,0.0,0.2,0.3,0.5,1.3,0.2,0.0,0.6,1.3,0.8
172.0,Alan Henderson,PF,28.0,ATL,73.0,42.0,24.8,4.1,9.2,0.444,0.0,0.0,0.0,4.1,9.2,0.445,0.444,2.4,3.7,0.638,2.5,3.1,5.6,0.7,0.7,0.4,1.7,2.2,10.5
173.0,Cedric Henderson,SF,25.0,CLE,55.0,10.0,17.5,1.9,4.8,0.389,0.0,0.1,0.125,1.8,4.6,0.39799999999999996,0.391,0.5,0.8,0.652,0.3,1.3,1.6,1.4,0.5,0.4,1.1,1.8,4.3
